run_id,id,db_id,difficulty,wrong_turn,error_class,subcategory,control_flow_class,control_flow_subcategory,semantic_error_class,semantic_subcategory,sql_change_type,semantic_fix_idea,semantic_notes,fix_idea,notes
20260714T084417Z-0c187dc4,bird_665,codebase_community,moderate,0,RUNNER_OR_API,no_assistant_output,,,,,,,,记录 API 异常、重试次数和终止原因，并允许断点重跑。,"[AUTO confidence=high] 轨迹没有 assistant 输出；runner 信息：litellm.NotFoundError: AzureException NotFoundError - The API deployment for this resource does not exist. If you created the deployment within the last 5 minutes, please wait a moment and try again.。"
20260714T084417Z-0c187dc4,bird_671,codebase_community,simple,0,RUNNER_OR_API,no_assistant_output,,,,,,,,记录 API 异常、重试次数和终止原因，并允许断点重跑。,"[AUTO confidence=high] 轨迹没有 assistant 输出；runner 信息：litellm.NotFoundError: AzureException NotFoundError - The API deployment for this resource does not exist. If you created the deployment within the last 5 minutes, please wait a moment and try again.。"
20260714T084417Z-0c187dc4,bird_672,codebase_community,moderate,0,RUNNER_OR_API,no_assistant_output,,,,,,,,记录 API 异常、重试次数和终止原因，并允许断点重跑。,"[AUTO confidence=high] 轨迹没有 assistant 输出；runner 信息：litellm.NotFoundError: AzureException NotFoundError - The API deployment for this resource does not exist. If you created the deployment within the last 5 minutes, please wait a moment and try again.。"
20260714T084417Z-0c187dc4,bird_682,codebase_community,moderate,0,RUNNER_OR_API,no_assistant_output,,,,,,,,记录 API 异常、重试次数和终止原因，并允许断点重跑。,"[AUTO confidence=high] 轨迹没有 assistant 输出；runner 信息：litellm.NotFoundError: AzureException NotFoundError - The API deployment for this resource does not exist. If you created the deployment within the last 5 minutes, please wait a moment and try again.。"
20260714T084417Z-0c187dc4,bird_685,codebase_community,moderate,0,RUNNER_OR_API,no_assistant_output,,,,,,,,记录 API 异常、重试次数和终止原因，并允许断点重跑。,"[AUTO confidence=high] 轨迹没有 assistant 输出；runner 信息：litellm.NotFoundError: AzureException NotFoundError - The API deployment for this resource does not exist. If you created the deployment within the last 5 minutes, please wait a moment and try again.。"
20260714T084417Z-0c187dc4,bird_694,codebase_community,moderate,0,RUNNER_OR_API,no_assistant_output,,,,,,,,记录 API 异常、重试次数和终止原因，并允许断点重跑。,"[AUTO confidence=high] 轨迹没有 assistant 输出；runner 信息：litellm.NotFoundError: AzureException NotFoundError - The API deployment for this resource does not exist. If you created the deployment within the last 5 minutes, please wait a moment and try again.。"
20260714T084417Z-0c187dc4,bird_704,codebase_community,simple,0,RUNNER_OR_API,no_assistant_output,,,,,,,,记录 API 异常、重试次数和终止原因，并允许断点重跑。,"[AUTO confidence=high] 轨迹没有 assistant 输出；runner 信息：litellm.NotFoundError: AzureException NotFoundError - The API deployment for this resource does not exist. If you created the deployment within the last 5 minutes, please wait a moment and try again.。"
20260714T084417Z-0c187dc4,bird_710,codebase_community,simple,0,RUNNER_OR_API,no_assistant_output,,,,,,,,记录 API 异常、重试次数和终止原因，并允许断点重跑。,"[AUTO confidence=high] 轨迹没有 assistant 输出；runner 信息：litellm.NotFoundError: AzureException NotFoundError - The API deployment for this resource does not exist. If you created the deployment within the last 5 minutes, please wait a moment and try again.。"
20260714T084417Z-0c187dc4,bird_72,california_schools,moderate,0,RUNNER_OR_API,no_assistant_output,,,,,,,,记录 API 异常、重试次数和终止原因，并允许断点重跑。,"[AUTO confidence=high] 轨迹没有 assistant 输出；runner 信息：litellm.NotFoundError: AzureException NotFoundError - The API deployment for this resource does not exist. If you created the deployment within the last 5 minutes, please wait a moment and try again.。"
20260714T084417Z-0c187dc4,bird_728,superhero,moderate,0,RUNNER_OR_API,no_assistant_output,,,,,,,,记录 API 异常、重试次数和终止原因，并允许断点重跑。,"[AUTO confidence=high] 轨迹没有 assistant 输出；runner 信息：litellm.NotFoundError: AzureException NotFoundError - The API deployment for this resource does not exist. If you created the deployment within the last 5 minutes, please wait a moment and try again.。"
20260714T084417Z-0c187dc4,bird_730,superhero,challenging,0,RUNNER_OR_API,no_assistant_output,,,,,,,,记录 API 异常、重试次数和终止原因，并允许断点重跑。,"[AUTO confidence=high] 轨迹没有 assistant 输出；runner 信息：litellm.NotFoundError: AzureException NotFoundError - The API deployment for this resource does not exist. If you created the deployment within the last 5 minutes, please wait a moment and try again.。"
20260714T084417Z-0c187dc4,bird_743,superhero,challenging,0,RUNNER_OR_API,no_assistant_output,,,,,,,,记录 API 异常、重试次数和终止原因，并允许断点重跑。,"[AUTO confidence=high] 轨迹没有 assistant 输出；runner 信息：litellm.NotFoundError: AzureException NotFoundError - The API deployment for this resource does not exist. If you created the deployment within the last 5 minutes, please wait a moment and try again.。"
20260714T084417Z-0c187dc4,bird_751,superhero,moderate,0,RUNNER_OR_API,no_assistant_output,,,,,,,,记录 API 异常、重试次数和终止原因，并允许断点重跑。,"[AUTO confidence=high] 轨迹没有 assistant 输出；runner 信息：litellm.NotFoundError: AzureException NotFoundError - The API deployment for this resource does not exist. If you created the deployment within the last 5 minutes, please wait a moment and try again.。"
20260714T084417Z-0c187dc4,bird_753,superhero,moderate,0,RUNNER_OR_API,no_assistant_output,,,,,,,,记录 API 异常、重试次数和终止原因，并允许断点重跑。,"[AUTO confidence=high] 轨迹没有 assistant 输出；runner 信息：litellm.NotFoundError: AzureException NotFoundError - The API deployment for this resource does not exist. If you created the deployment within the last 5 minutes, please wait a moment and try again.。"
20260714T084417Z-0c187dc4,bird_775,superhero,challenging,0,RUNNER_OR_API,no_assistant_output,,,,,,,,记录 API 异常、重试次数和终止原因，并允许断点重跑。,"[AUTO confidence=high] 轨迹没有 assistant 输出；runner 信息：litellm.NotFoundError: AzureException NotFoundError - The API deployment for this resource does not exist. If you created the deployment within the last 5 minutes, please wait a moment and try again.。"
20260714T084417Z-0c187dc4,bird_79,california_schools,moderate,0,RUNNER_OR_API,no_assistant_output,,,,,,,,记录 API 异常、重试次数和终止原因，并允许断点重跑。,"[AUTO confidence=high] 轨迹没有 assistant 输出；runner 信息：litellm.NotFoundError: AzureException NotFoundError - The API deployment for this resource does not exist. If you created the deployment within the last 5 minutes, please wait a moment and try again.。"
20260714T084417Z-0c187dc4,bird_825,superhero,moderate,0,RUNNER_OR_API,no_assistant_output,,,,,,,,记录 API 异常、重试次数和终止原因，并允许断点重跑。,"[AUTO confidence=high] 轨迹没有 assistant 输出；runner 信息：litellm.NotFoundError: AzureException NotFoundError - The API deployment for this resource does not exist. If you created the deployment within the last 5 minutes, please wait a moment and try again.。"
20260714T084417Z-0c187dc4,bird_83,california_schools,challenging,0,RUNNER_OR_API,no_assistant_output,,,,,,,,记录 API 异常、重试次数和终止原因，并允许断点重跑。,"[AUTO confidence=high] 轨迹没有 assistant 输出；runner 信息：litellm.NotFoundError: AzureException NotFoundError - The API deployment for this resource does not exist. If you created the deployment within the last 5 minutes, please wait a moment and try again.。"
20260714T084417Z-0c187dc4,bird_847,formula_1,simple,0,RUNNER_OR_API,no_assistant_output,,,,,,,,记录 API 异常、重试次数和终止原因，并允许断点重跑。,"[AUTO confidence=high] 轨迹没有 assistant 输出；runner 信息：litellm.NotFoundError: AzureException NotFoundError - The API deployment for this resource does not exist. If you created the deployment within the last 5 minutes, please wait a moment and try again.。"
20260714T084417Z-0c187dc4,bird_85,california_schools,moderate,0,RUNNER_OR_API,no_assistant_output,,,,,,,,记录 API 异常、重试次数和终止原因，并允许断点重跑。,"[AUTO confidence=high] 轨迹没有 assistant 输出；runner 信息：litellm.NotFoundError: AzureException NotFoundError - The API deployment for this resource does not exist. If you created the deployment within the last 5 minutes, please wait a moment and try again.。"
20260714T084417Z-0c187dc4,bird_859,formula_1,simple,0,RUNNER_OR_API,no_assistant_output,,,,,,,,记录 API 异常、重试次数和终止原因，并允许断点重跑。,"[AUTO confidence=high] 轨迹没有 assistant 输出；runner 信息：litellm.NotFoundError: AzureException NotFoundError - The API deployment for this resource does not exist. If you created the deployment within the last 5 minutes, please wait a moment and try again.。"
20260714T084417Z-0c187dc4,bird_865,formula_1,moderate,0,RUNNER_OR_API,no_assistant_output,,,,,,,,记录 API 异常、重试次数和终止原因，并允许断点重跑。,"[AUTO confidence=high] 轨迹没有 assistant 输出；runner 信息：litellm.NotFoundError: AzureException NotFoundError - The API deployment for this resource does not exist. If you created the deployment within the last 5 minutes, please wait a moment and try again.。"
20260714T084417Z-0c187dc4,bird_87,california_schools,challenging,0,RUNNER_OR_API,no_assistant_output,,,,,,,,记录 API 异常、重试次数和终止原因，并允许断点重跑。,"[AUTO confidence=high] 轨迹没有 assistant 输出；runner 信息：litellm.NotFoundError: AzureException NotFoundError - The API deployment for this resource does not exist. If you created the deployment within the last 5 minutes, please wait a moment and try again.。"
20260714T084417Z-0c187dc4,bird_877,formula_1,moderate,0,RUNNER_OR_API,no_assistant_output,,,,,,,,记录 API 异常、重试次数和终止原因，并允许断点重跑。,"[AUTO confidence=high] 轨迹没有 assistant 输出；runner 信息：litellm.NotFoundError: AzureException NotFoundError - The API deployment for this resource does not exist. If you created the deployment within the last 5 minutes, please wait a moment and try again.。"
20260714T084417Z-0c187dc4,bird_879,formula_1,moderate,0,RUNNER_OR_API,no_assistant_output,,,,,,,,记录 API 异常、重试次数和终止原因，并允许断点重跑。,"[AUTO confidence=high] 轨迹没有 assistant 输出；runner 信息：litellm.NotFoundError: AzureException NotFoundError - The API deployment for this resource does not exist. If you created the deployment within the last 5 minutes, please wait a moment and try again.。"
20260714T084417Z-0c187dc4,bird_896,formula_1,challenging,0,RUNNER_OR_API,no_assistant_output,,,,,,,,记录 API 异常、重试次数和终止原因，并允许断点重跑。,"[AUTO confidence=high] 轨迹没有 assistant 输出；runner 信息：litellm.NotFoundError: AzureException NotFoundError - The API deployment for this resource does not exist. If you created the deployment within the last 5 minutes, please wait a moment and try again.。"
20260714T084417Z-0c187dc4,bird_897,formula_1,moderate,0,RUNNER_OR_API,no_assistant_output,,,,,,,,记录 API 异常、重试次数和终止原因，并允许断点重跑。,"[AUTO confidence=high] 轨迹没有 assistant 输出；runner 信息：litellm.NotFoundError: AzureException NotFoundError - The API deployment for this resource does not exist. If you created the deployment within the last 5 minutes, please wait a moment and try again.。"
20260714T084417Z-0c187dc4,bird_902,formula_1,simple,0,RUNNER_OR_API,no_assistant_output,,,,,,,,记录 API 异常、重试次数和终止原因，并允许断点重跑。,"[AUTO confidence=high] 轨迹没有 assistant 输出；runner 信息：litellm.NotFoundError: AzureException NotFoundError - The API deployment for this resource does not exist. If you created the deployment within the last 5 minutes, please wait a moment and try again.。"
20260714T084417Z-0c187dc4,bird_904,formula_1,moderate,0,RUNNER_OR_API,no_assistant_output,,,,,,,,记录 API 异常、重试次数和终止原因，并允许断点重跑。,"[AUTO confidence=high] 轨迹没有 assistant 输出；runner 信息：litellm.NotFoundError: AzureException NotFoundError - The API deployment for this resource does not exist. If you created the deployment within the last 5 minutes, please wait a moment and try again.。"
20260714T084417Z-0c187dc4,bird_906,formula_1,moderate,0,RUNNER_OR_API,no_assistant_output,,,,,,,,记录 API 异常、重试次数和终止原因，并允许断点重跑。,"[AUTO confidence=high] 轨迹没有 assistant 输出；runner 信息：litellm.NotFoundError: AzureException NotFoundError - The API deployment for this resource does not exist. If you created the deployment within the last 5 minutes, please wait a moment and try again.。"
20260714T084417Z-0c187dc4,bird_909,formula_1,moderate,0,RUNNER_OR_API,no_assistant_output,,,,,,,,记录 API 异常、重试次数和终止原因，并允许断点重跑。,"[AUTO confidence=high] 轨迹没有 assistant 输出；runner 信息：litellm.NotFoundError: AzureException NotFoundError - The API deployment for this resource does not exist. If you created the deployment within the last 5 minutes, please wait a moment and try again.。"
20260714T084417Z-0c187dc4,bird_92,financial,simple,0,RUNNER_OR_API,no_assistant_output,,,,,,,,记录 API 异常、重试次数和终止原因，并允许断点重跑。,"[AUTO confidence=high] 轨迹没有 assistant 输出；runner 信息：litellm.NotFoundError: AzureException NotFoundError - The API deployment for this resource does not exist. If you created the deployment within the last 5 minutes, please wait a moment and try again.。"
20260714T084417Z-0c187dc4,bird_928,formula_1,moderate,0,RUNNER_OR_API,no_assistant_output,,,,,,,,记录 API 异常、重试次数和终止原因，并允许断点重跑。,"[AUTO confidence=high] 轨迹没有 assistant 输出；runner 信息：litellm.NotFoundError: AzureException NotFoundError - The API deployment for this resource does not exist. If you created the deployment within the last 5 minutes, please wait a moment and try again.。"
20260714T084417Z-0c187dc4,bird_930,formula_1,simple,0,RUNNER_OR_API,no_assistant_output,,,,,,,,记录 API 异常、重试次数和终止原因，并允许断点重跑。,"[AUTO confidence=high] 轨迹没有 assistant 输出；runner 信息：litellm.NotFoundError: AzureException NotFoundError - The API deployment for this resource does not exist. If you created the deployment within the last 5 minutes, please wait a moment and try again.。"
20260714T084417Z-0c187dc4,bird_937,formula_1,simple,0,RUNNER_OR_API,no_assistant_output,,,,,,,,记录 API 异常、重试次数和终止原因，并允许断点重跑。,"[AUTO confidence=high] 轨迹没有 assistant 输出；runner 信息：litellm.NotFoundError: AzureException NotFoundError - The API deployment for this resource does not exist. If you created the deployment within the last 5 minutes, please wait a moment and try again.。"
20260714T084417Z-0c187dc4,bird_94,financial,challenging,0,RUNNER_OR_API,no_assistant_output,,,,,,,,记录 API 异常、重试次数和终止原因，并允许断点重跑。,"[AUTO confidence=high] 轨迹没有 assistant 输出；runner 信息：litellm.NotFoundError: AzureException NotFoundError - The API deployment for this resource does not exist. If you created the deployment within the last 5 minutes, please wait a moment and try again.。"
20260714T084417Z-0c187dc4,bird_940,formula_1,moderate,0,RUNNER_OR_API,no_assistant_output,,,,,,,,记录 API 异常、重试次数和终止原因，并允许断点重跑。,"[AUTO confidence=high] 轨迹没有 assistant 输出；runner 信息：litellm.NotFoundError: AzureException NotFoundError - The API deployment for this resource does not exist. If you created the deployment within the last 5 minutes, please wait a moment and try again.。"
20260714T084417Z-0c187dc4,bird_944,formula_1,challenging,0,RUNNER_OR_API,no_assistant_output,,,,,,,,记录 API 异常、重试次数和终止原因，并允许断点重跑。,"[AUTO confidence=high] 轨迹没有 assistant 输出；runner 信息：litellm.NotFoundError: AzureException NotFoundError - The API deployment for this resource does not exist. If you created the deployment within the last 5 minutes, please wait a moment and try again.。"
20260714T084417Z-0c187dc4,bird_948,formula_1,simple,0,RUNNER_OR_API,no_assistant_output,,,,,,,,记录 API 异常、重试次数和终止原因，并允许断点重跑。,"[AUTO confidence=high] 轨迹没有 assistant 输出；runner 信息：litellm.NotFoundError: AzureException NotFoundError - The API deployment for this resource does not exist. If you created the deployment within the last 5 minutes, please wait a moment and try again.。"
20260714T084417Z-0c187dc4,bird_95,financial,moderate,0,RUNNER_OR_API,no_assistant_output,,,,,,,,记录 API 异常、重试次数和终止原因，并允许断点重跑。,"[AUTO confidence=high] 轨迹没有 assistant 输出；runner 信息：litellm.NotFoundError: AzureException NotFoundError - The API deployment for this resource does not exist. If you created the deployment within the last 5 minutes, please wait a moment and try again.。"
20260714T084417Z-0c187dc4,bird_950,formula_1,simple,0,RUNNER_OR_API,no_assistant_output,,,,,,,,记录 API 异常、重试次数和终止原因，并允许断点重跑。,"[AUTO confidence=high] 轨迹没有 assistant 输出；runner 信息：litellm.NotFoundError: AzureException NotFoundError - The API deployment for this resource does not exist. If you created the deployment within the last 5 minutes, please wait a moment and try again.。"
20260714T084417Z-0c187dc4,bird_951,formula_1,simple,0,RUNNER_OR_API,no_assistant_output,,,,,,,,记录 API 异常、重试次数和终止原因，并允许断点重跑。,"[AUTO confidence=high] 轨迹没有 assistant 输出；runner 信息：litellm.NotFoundError: AzureException NotFoundError - The API deployment for this resource does not exist. If you created the deployment within the last 5 minutes, please wait a moment and try again.。"
20260714T084417Z-0c187dc4,bird_955,formula_1,challenging,0,RUNNER_OR_API,no_assistant_output,,,,,,,,记录 API 异常、重试次数和终止原因，并允许断点重跑。,"[AUTO confidence=high] 轨迹没有 assistant 输出；runner 信息：litellm.NotFoundError: AzureException NotFoundError - The API deployment for this resource does not exist. If you created the deployment within the last 5 minutes, please wait a moment and try again.。"
20260714T084417Z-0c187dc4,bird_959,formula_1,simple,0,RUNNER_OR_API,no_assistant_output,,,,,,,,记录 API 异常、重试次数和终止原因，并允许断点重跑。,"[AUTO confidence=high] 轨迹没有 assistant 输出；runner 信息：litellm.NotFoundError: AzureException NotFoundError - The API deployment for this resource does not exist. If you created the deployment within the last 5 minutes, please wait a moment and try again.。"
20260714T084417Z-0c187dc4,bird_963,formula_1,moderate,0,RUNNER_OR_API,no_assistant_output,,,,,,,,记录 API 异常、重试次数和终止原因，并允许断点重跑。,"[AUTO confidence=high] 轨迹没有 assistant 输出；runner 信息：litellm.NotFoundError: AzureException NotFoundError - The API deployment for this resource does not exist. If you created the deployment within the last 5 minutes, please wait a moment and try again.。"
20260714T084417Z-0c187dc4,bird_964,formula_1,simple,0,RUNNER_OR_API,no_assistant_output,,,,,,,,记录 API 异常、重试次数和终止原因，并允许断点重跑。,"[AUTO confidence=high] 轨迹没有 assistant 输出；runner 信息：litellm.NotFoundError: AzureException NotFoundError - The API deployment for this resource does not exist. If you created the deployment within the last 5 minutes, please wait a moment and try again.。"
20260714T084417Z-0c187dc4,bird_967,formula_1,simple,0,RUNNER_OR_API,no_assistant_output,,,,,,,,记录 API 异常、重试次数和终止原因，并允许断点重跑。,"[AUTO confidence=high] 轨迹没有 assistant 输出；runner 信息：litellm.NotFoundError: AzureException NotFoundError - The API deployment for this resource does not exist. If you created the deployment within the last 5 minutes, please wait a moment and try again.。"
20260714T084417Z-0c187dc4,bird_971,formula_1,simple,0,RUNNER_OR_API,no_assistant_output,,,,,,,,记录 API 异常、重试次数和终止原因，并允许断点重跑。,"[AUTO confidence=high] 轨迹没有 assistant 输出；runner 信息：litellm.NotFoundError: AzureException NotFoundError - The API deployment for this resource does not exist. If you created the deployment within the last 5 minutes, please wait a moment and try again.。"
20260714T084417Z-0c187dc4,bird_989,formula_1,moderate,0,RUNNER_OR_API,no_assistant_output,,,,,,,,记录 API 异常、重试次数和终止原因，并允许断点重跑。,"[AUTO confidence=high] 轨迹没有 assistant 输出；runner 信息：litellm.NotFoundError: AzureException NotFoundError - The API deployment for this resource does not exist. If you created the deployment within the last 5 minutes, please wait a moment and try again.。"
